,0,1,2,3,4,5,6,7,8,title,releaseYear,releaseMonth,sequel,releaseQuarter,actor_movieCount,actor_ratingSum,actor_normalizedMovieRank,actor_normalizedGoogleRank,actor_normalizedRating,director_movieCount,director_ratingSum,director_normalizedMovieRank,director_normalizedGoogleRank,director_normalizedRating,hitFlop
299,-0.2705277969519232,-0.5695072643910556,0.08073354623536877,-0.22564207684736431,0.19324768091861208,0.1919165618049097,-0.8902218985072783,-0.2401795814998366,0.8146836792199577,Madhoshi,3,9.0,0.0,3.0,68,3190,10.105259895324707,12.494900107383728,14.17069983482361,0,0,0.0,0.0,0.0,1
300,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Musafir,3,12.0,0.0,4.0,37,1550,9.513159990310669,9.072310090065002,11.88261985778809,5,180,2.1368401050567627,7.96737003326416,3.4702699184417702,2
301,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Popcorn Khao! Mast Ho Jao,3,10.0,0.0,4.0,5,160,2.173909902572632,0.0,1.66904997825623,3,70,1.236840009689331,1.0944099426269531,1.2486000061035198,1
302,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Shaadi Karke Phas Gaya Yaar,5,8.0,0.0,3.0,55,2830,8.576080203056335,14.522870063781738,14.45496988296509,0,0,0.0,0.0,0.0,1
303,0.5807855439261927,0.07173563307048084,0.8265043732902028,0.39193010144310764,0.1314706901672644,0.35050361680645425,-0.48031628900010803,-0.6410553337266933,0.1923422674022137,Tumsa Nahin Dekha,3,9.0,0.0,3.0,87,3460,11.033859968185425,12.20570981502533,14.96519041061401,8,510,4.108550071716309,6.612289905548097,5.13139009475708,1
304,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Sarkar,4,7.0,0.0,3.0,109,5010,15.810840129852297,0.0,18.63254022598267,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,5
305,-0.5539013794689028,0.8034165653623567,0.6213924175600118,-0.09684520530864368,-0.11164545334582446,-0.7192650379251999,0.11505073543286347,-0.1291941957461894,0.03785845407373725,AK 47,3,10.0,0.0,4.0,36,1220,4.384510040283203,0.0,5.7354298830032295,0,0,0.0,0.0,0.0,1
306,-0.7974987422500353,0.9617723440889782,0.039808259523723515,0.2901629692332708,0.4480242139366278,0.6351610548972412,0.5969364600174852,-0.1045226633380884,0.22315130675399325,Hatya: The Murder,3,10.0,0.0,4.0,54,2950,4.3876800537109375,6.0529398918151855,6.38047981262207,0,0,0.0,0.0,0.0,1
307,0.0942885404803886,0.6308441262954277,0.661787734859923,0.9081701835583077,0.3829129635135306,-0.27039780663307006,0.04267207903530078,0.1821885881586785,-0.09433569775749401,Krrish,5,6.0,1.0,2.0,71,3860,16.201080083847046,22.787959694862366,23.94127988815308,0,0,0.0,0.0,0.0,8
308,-0.20323224064891787,-0.533707415050667,0.035120749689224316,-0.13400529868847597,0.26883597698201006,0.09058633696694306,-0.6142521041601018,-0.7034538243900896,0.1237252367021783,Naach,3,11.0,0.0,4.0,60,3230,11.532920122146606,7.744239926338196,12.2768201828003,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,1
309,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Padmashree Laloo Prasad Yadav,4,1.0,0.0,1.0,61,2240,7.704970121383667,6.090090036392212,9.15241003036499,9,230,1.3947399854660034,1.4197800159454346,1.46638000011444,1
310,-0.18290359470890635,-0.5570783474460909,0.021084375642855726,-0.1779718997622666,0.3230130196440014,0.13862074896088195,-0.6737174461762405,-0.768481260777398,-0.029286439597092317,Shukriya: Till Death Do Us Apart,3,10.0,0.0,4.0,58,2140,5.33745002746582,3.9898799657821655,6.17605996131897,0,0,0.0,0.0,0.0,1
311,-0.5982433280229368,-0.13230597303826683,-0.0901160823682481,0.4271363802500348,0.5053536347805244,-0.3931871521041544,-0.5444865305823207,-0.6886310229534237,0.316525356773717,Taarzan: The Wonder Car,3,8.0,0.0,3.0,82,3200,8.370890021324158,0.0,12.92480957508087,20,1160,7.4000000953674325,2.0457900762557983,7.28095006942749,1
312,-0.38488856569383995,0.7637248731760816,0.26027030707874926,0.2551122704584242,0.4189912571084894,-0.26745616228884284,-0.24074533945497822,0.08611994161963839,-0.17688205724857603,Jo Bole So Nihaal,4,5.0,0.0,2.0,25,860,2.408699989318848,2.7688798904418945,3.38091993331909,3,80,1.4736800193786619,1.0608999729156494,1.4733799695968601,1
313,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Family: Ties of Blood,5,1.0,0.0,1.0,107,5260,10.162140130996704,0.0,15.172329902648931,7,310,2.725559949874878,1.3058600425720217,2.7439899444580096,1
314,-0.07252254115261833,0.17608279038888788,-0.819196606912539,0.24113091085471938,0.24612011059620023,-0.6764470725908298,0.032922805543040265,0.0457854902580574,0.12597413612153371,Hulchul,3,11.0,0.0,4.0,123,6080,15.788729906082153,13.753319621086122,18.557159662246693,19,1050,3.505539894104004,3.053329944610596,3.84717988967896,6
315,-0.15889029209488395,0.4020151233499567,0.7466292496174842,-0.6579868842471545,-0.34816311114433873,-0.23549154885410223,0.04528516185508234,-0.14401699718285538,-0.15494166599780143,Khamoshh... Khauff Ki Raat,4,4.0,0.0,2.0,26,820,5.727849960327148,0.0,7.81518983840942,5,140,1.5684200525283811,1.175570011138916,1.5883100032806399,1
316,0.31589735745500663,-0.7529586609763805,0.41913619774063515,0.501987567440559,0.10503471124421418,0.14541559361491857,-0.3578343764186762,-0.6417154410366207,0.27168681951920015,Parineeta,4,6.0,0.0,2.0,100,4430,13.803020000457764,20.238890171051025,21.12174987792968,3,110,2.184210062026977,1.4934899806976318,2.2518799304962203,3
317,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Let's Enjoy,3,10.0,0.0,4.0,9,290,2.1956501007080083,1.071120023727417,2.29189991950989,0,0,0.0,0.0,0.0,1
318,-0.3064461180413442,-0.46058276199629555,0.028214177671399106,-0.40455850576606533,0.7067237381912804,0.31187780835523576,0.4718838273467397,-0.021212093521922014,0.039411236241075814,Insan,4,1.0,0.0,1.0,133,6740,15.216340065002441,17.488839626312256,20.35991954803467,0,0,0.0,0.0,0.0,1
319,-0.1685640779872905,1.197036454461761,-0.6823656930027422,0.3747107069155447,-0.24909707145696663,0.13060966302227317,0.0882098646360047,-0.05234788099477493,0.11691408656291244,Kisse Pyaar Karo?n,8,2.0,0.0,1.0,45,1830,10.391299962997437,0.0,10.0447497367859,4,80,1.0,1.008929967880249,1.00057005882263,1
320,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Silsiilay,4,6.0,0.0,2.0,34,1250,9.673920035362244,0.0,10.68448996543885,0,0,0.0,0.0,0.0,1
321,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Fanaa,5,5.0,0.0,2.0,52,3200,22.726789951324463,21.152130365371704,26.728150367736813,5,310,3.9842100143432617,1.824820041656494,4.074729919433589,7
322,0.37402197036348983,-0.2966552037909994,-0.6369779887524962,-0.25804412428963225,0.12240080939277113,-0.11331655014350824,-0.4630658717435151,-0.7431281684417432,0.34723687795530167,Pyaar Mein Twist,4,9.0,0.0,3.0,30,1250,5.908360004425049,5.091449975967407,7.12925004959106,3,70,1.236840009689331,1.0140000581741333,1.2328900098800701,1
323,-0.15889029209488395,0.4020151233499567,0.7466292496174842,-0.6579868842471545,-0.34816311114433873,-0.23549154885410223,0.04528516185508234,-0.14401699718285538,-0.15494166599780143,Wajahh: A Reason to Kill,3,10.0,0.0,4.0,26,920,5.375959873199464,3.1256600618362427,5.70545983314514,0,0,0.0,0.0,0.0,1
324,-0.5539013794689028,0.8034165653623567,0.6213924175600118,-0.09684520530864368,-0.11164545334582446,-0.7192650379251999,0.11505073543286347,-0.1291941957461894,0.03785845407373725,Dhoom:2,5,11.0,1.0,4.0,73,4120,19.172290325164795,19.854490160942078,23.962779998779297,6,410,4.434209823608398,1.1145100593566897,4.3755002021789595,8
325,-0.42377847856607,-0.42267917069690464,0.3392610740679167,-0.547929418249703,-0.37459909006738895,-0.4405795720456378,0.16776707443651415,-0.14467710449278284,-0.07559711388081504,Mulaqaat,1,9.0,0.0,3.25,20,450,2.4891300201416016,2.1935900449752808,3.5289599895477295,0,0,0.0,0.0,0.0,1
326,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Dil Jo Bhi Kahey...,4,9.0,0.0,3.0,53,2410,7.730979919433593,0.0,9.906929969787601,0,0,0.0,0.0,0.0,1
327,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Kis Kis Ki Kismat,3,10.0,0.0,4.0,48,1580,8.894030094146729,5.928950071334839,10.16833984851837,4,140,2.0657899379730225,1.427970051765442,2.12342000007629,1
328,0.19706837700991203,-0.7174219581492819,0.4077672081842094,0.3483841454875117,-0.08335194141426903,0.1673887850766613,-0.20758106705707854,0.5956496591167668,0.5485824001316728,Vaada,4,1.0,0.0,1.0,63,2610,12.329200029373169,0.0,12.113859891891469,9,380,2.5789499282836914,1.7153700590133667,2.6807799339294403,2
329,0.29294374970603515,0.14696402808385461,1.1762574942150397,-0.11363079627700769,-0.5875526729455326,-0.07933206736815997,0.025733095249331428,0.3809956290608665,0.6839783593369997,Rog,4,1.0,0.0,1.0,25,940,5.633540153503418,0.0,5.03287005424499,0,0,0.0,0.0,0.0,1
330,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Milenge Milenge,9,7.0,0.0,3.0,65,3420,9.97357988357544,15.517109632492067,15.818099737167362,9,380,2.5789499282836914,1.7153700590133667,2.6807799339294403,2
331,-0.3416116422518151,-0.4938835822774196,0.108865924417579,-0.3968416727495099,0.1016274995538496,0.12746691097441015,-0.6530899147495917,0.8664631697705837,0.6204648857706243,Naina,4,5.0,0.0,2.0,13,410,4.038049936294556,0.0,4.11472988128662,0,0,0.0,0.0,0.0,2
332,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Page 3,4,1.0,0.0,1.0,32,1330,12.75194001197815,0.0,10.50179982185364,10,490,3.060529947280884,2.368340015411377,3.27870988845825,5
333,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,A Sublime Love Story: Barsaat,4,8.0,0.0,3.0,98,4370,11.438459873199463,0.0,16.41406989097596,4,120,1.7105300426483154,1.0676100254058838,1.70601999759674,3
334,-0.818789565940089,-0.021277728684504518,0.21402424201044426,0.013212260688807806,-0.13808143226887468,-0.9243530611167354,0.2375326480142952,-0.12985430305611687,0.11720300619072366,Blackmail,4,1.0,0.0,1.0,142,6240,12.385639905929565,24.366539239883423,22.66640996932983,0,0,0.0,0.0,0.0,1
335,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Deewane Huye Paagal,4,11.0,0.0,4.0,127,5920,13.918030261993408,15.76813006401062,18.63928008079529,16,640,2.4210500717163086,3.6415200233459473,2.90282011032104,2
336,-0.42377847856607,-0.42267917069690464,0.3392610740679167,-0.547929418249703,-0.37459909006738895,-0.4405795720456378,0.16776707443651415,-0.14467710449278284,-0.07559711388081504,Fareb,4,7.0,0.0,2.75,29,810,3.663040041923523,4.867009997367859,5.72166991233826,5,140,1.5684200525283811,1.175570011138916,1.5883100032806399,1
337,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Humko Deewana Kar Gaye,5,4.0,0.0,2.0,105,6160,16.429239749908447,16.223979949951172,19.9002194404602,5,240,2.9894700050354004,1.5523099899291992,3.04990005493164,2
338,-0.519820015400742,0.5982744933759689,0.4760919879777135,-0.4143496221888776,-0.8698162721205557,0.3664771635674651,0.2230541335294785,-0.24281047574561518,-0.08465716343943631,Karam,4,3.0,0.0,1.0,63,3360,8.45833969116211,16.801069736480713,15.25620985031128,0,0,0.0,0.0,0.0,2
339,-0.20323224064891787,-0.533707415050667,0.035120749689224316,-0.13400529868847597,0.26883597698201006,0.09058633696694306,-0.6142521041601018,-0.7034538243900896,0.1237252367021783,Main Aisa Hi Hoon,4,5.0,0.0,2.0,111,4550,11.314069986343384,15.079319715499878,16.76264977455139,6,170,1.59211003780365,1.2016199827194214,1.61653995513916,1
340,-0.7014572054153633,-0.05918131998389542,-0.0970226543860733,0.15658317317244547,0.9432413959897947,-0.17189568071586164,0.5416494009245207,-0.006389292085256086,0.23221135631261453,Tango Charlie,4,3.0,0.0,1.0,158,6300,11.22189998626709,16.655579805374146,17.60846972465515,5,140,1.5684200525283811,5.026390075683594,2.34055995941162,1
341,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Tathastu,5,4.0,0.0,2.0,96,3480,7.769309878349304,7.772629976272582,10.14800977706909,6,290,3.013159990310669,1.4681700468063354,3.0566000938415496,1
342,-0.15889029209488395,0.4020151233499567,0.7466292496174842,-0.6579868842471545,-0.34816311114433873,-0.23549154885410223,0.04528516185508234,-0.14401699718285538,-0.15494166599780143,Jurm,4,2.0,0.0,1.0,64,2090,8.469860076904297,7.936699986457825,11.070860028266921,16,640,2.4210500717163086,3.6415200233459473,2.90282011032104,1
343,0.09535111953785452,-0.6419304166226182,0.7232765221193275,0.08806344787933211,-0.5384003558051849,-0.3857503153976623,0.42418480217793963,-0.08293872113931389,0.07236446893620681,Sheesha,4,2.0,0.0,1.0,17,550,2.208440065383911,2.1626300811767583,2.9212698936462402,6,130,1.1184200048446655,1.0208499431610107,1.1185599565506001,1
344,0.061655945822268285,0.29098687899619435,0.4424889252387919,-0.2440627646859274,0.2952719559050603,0.2956743601584787,-0.7367340167415336,-0.7027937170801623,0.04438068458519187,Kiss Kis Ko,3,1.0,0.0,1.25,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
345,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Chaahat Ek Nasha...,4,2.0,0.0,1.0,31,860,6.594720005989075,0.0,7.38753998279572,0,0,0.0,0.0,0.0,1
347,0.18649451745703247,0.882005511494421,-0.5396268812155066,-0.16936592505211756,-0.3578917571126437,0.5566122511011679,0.04544398180707704,-0.03284041924586967,-0.141301256834566,Bunty Aur Babli,4,5.0,0.0,2.0,109,5320,11.693250179290771,14.382009863853453,16.15126013755799,3,240,5.263160228729248,1.5039099454879759,5.26122999191284,7
348,-0.20323224064891787,-0.533707415050667,0.035120749689224316,-0.13400529868847597,0.26883597698201006,0.09058633696694306,-0.6142521041601018,-0.7034538243900896,0.1237252367021783,Banaras,5,4.0,0.0,2.0,38,1490,11.285079956054688,6.206179976463318,11.68905997276306,4,90,1.1776299476623535,1.2098100185394287,1.2133100032806399,1
349,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Dosti: Friends Forever,4,12.0,0.0,4.0,132,6670,14.889940023422241,19.098629474639893,21.091359376907352,4,120,1.7105300426483154,1.0676100254058838,1.70601999759674,2
350,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Lucky: No Time for Love,4,4.0,0.0,2.0,64,3210,9.486290216445923,0.0,13.19923007488251,0,0,0.0,0.0,0.0,3
351,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Shaadi No. 1,4,11.0,0.0,4.0,57,2330,12.0214102268219,7.365790009498596,12.7696099281311,11,670,3.9066998958587646,5.622029781341553,4.740789890289309,2
352,-0.15889029209488395,0.4020151233499567,0.7466292496174842,-0.6579868842471545,-0.34816311114433873,-0.23549154885410223,0.04528516185508234,-0.14401699718285538,-0.15494166599780143,Chehraa,4,2.0,0.0,1.0,74,2830,9.43962013721466,0.0,11.033079981803889,0,0,0.0,0.0,0.0,1
353,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Hum Dum,4,2.0,0.0,1.0,8,160,2.0,0.0,2.0,0,0,0.0,0.0,0.0,1
354,-0.47652151087387296,0.8518834731080256,0.32784750089325737,0.06359075414584242,1.0974003470556821,-0.02457855851652895,0.4461671790919425,0.028601078410242578,0.08745158086968838,Jodhaa Akbar,7,2.0,0.0,1.0,38,2160,12.986410140991211,16.930830240249634,18.34091997146606,5,250,3.1315801143646236,4.415860176086426,3.7480800151825,5
355,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Kabhi Alvida Naa Kehna,5,8.0,0.0,3.0,114,6430,19.531060218811035,21.27854025363922,24.97887015342712,5,430,5.689469814300537,8.808719635009766,7.10459995269775,5
356,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Apaharan,4,12.0,0.0,4.0,101,4910,15.594670295715332,0.0,17.88888001441956,7,370,3.334589958190918,2.681050062179565,3.6074800491332994,5
357,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Bachke Rehna Re Baba,4,6.0,0.0,2.0,62,3140,15.117090225219727,10.97747004032135,16.59233999252318,4,140,2.0657899379730225,1.427970051765442,2.12342000007629,2
358,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Kyon Ki...,4,11.0,0.0,4.0,106,5620,15.402550101280212,22.111799478530884,23.10079956054687,19,1050,3.505539894104004,3.053329944610596,3.84717988967896,2
359,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Maine Pyaar Kyun Kiya,4,7.0,0.0,3.0,81,4900,18.3712797164917,21.807390213012695,24.61925959587097,11,670,3.9066998958587646,5.622029781341553,4.740789890289309,5
